unix,date,symbol,open,high,low,close
1672311600,29.12.22 11:00,MATIC/USD,0.784,0.784,0.784,0.784
1672308000,29.12.22 10:00,MATIC/USD,0.7833,0.7833,0.78233,0.78235
1672304400,29.12.22 09:00,MATIC/USD,0.78181,0.78181,0.7818,0.7818
1672300800,29.12.22 08:00,MATIC/USD,0.78118,0.78118,0.78118,0.78118
1672297200,29.12.22 07:00,MATIC/USD,0.77945,0.78118,0.77945,0.78118
1672293600,29.12.22 06:00,MATIC/USD,0.77912,0.77912,0.7791,0.7791
1672290000,29.12.22 05:00,MATIC/USD,0.77891,0.77995,0.77891,0.77995
1672286400,29.12.22 04:00,MATIC/USD,0.77797,0.77797,0.77797,0.77797
1672282800,29.12.22 03:00,MATIC/USD,0.77797,0.77797,0.77797,0.77797
1672279200,29.12.22 02:00,MATIC/USD,0.77227,0.77797,0.77227,0.77797
1672275600,29.12.22 01:00,MATIC/USD,0.78206,0.78206,0.78206,0.78206
1672272000,29.12.22 00:00,MATIC/USD,0.78206,0.78206,0.78206,0.78206
1672268400,28.12.22 23:00,MATIC/USD,0.78205,0.78206,0.78205,0.78206
1672264800,28.12.22 22:00,MATIC/USD,0.77976,0.78064,0.77976,0.78064
1672261200,28.12.22 21:00,MATIC/USD,0.775,0.77907,0.77432,0.77907
1672257600,28.12.22 20:00,MATIC/USD,0.78383,0.78422,0.78382,0.78421
1672254000,28.12.22 19:00,MATIC/USD,0.78541,0.78542,0.78338,0.7834
1672250400,28.12.22 18:00,MATIC/USD,0.7873,0.7873,0.78624,0.78624
1672246800,28.12.22 17:00,MATIC/USD,0.78215,0.7856,0.78215,0.78559
1672243200,28.12.22 16:00,MATIC/USD,0.78272,0.78272,0.78272,0.78272
1672239600,28.12.22 15:00,MATIC/USD,0.78932,0.78932,0.78272,0.78272
1672236000,28.12.22 14:00,MATIC/USD,0.78286,0.7927,0.78286,0.7927
1672232400,28.12.22 13:00,MATIC/USD,0.78172,0.78172,0.78172,0.78172
1672228800,28.12.22 12:00,MATIC/USD,0.78299,0.78299,0.78172,0.78172
1672225200,28.12.22 11:00,MATIC/USD,0.78244,0.78285,0.78244,0.78285
1672221600,28.12.22 10:00,MATIC/USD,0.78356,0.78356,0.78155,0.78259
1672218000,28.12.22 09:00,MATIC/USD,0.7843,0.78473,0.78351,0.78351
1672214400,28.12.22 08:00,MATIC/USD,0.78488,0.78489,0.78461,0.78461
1672210800,28.12.22 07:00,MATIC/USD,0.78291,0.78778,0.78291,0.78761
1672207200,28.12.22 06:00,MATIC/USD,0.77982,0.77982,0.77982,0.77982
1672203600,28.12.22 05:00,MATIC/USD,0.79053,0.79071,0.77768,0.77982
1672200000,28.12.22 04:00,MATIC/USD,0.7915,0.7915,0.7915,0.7915
1672196400,28.12.22 03:00,MATIC/USD,0.7995,0.7995,0.79148,0.79148
1672192800,28.12.22 02:00,MATIC/USD,0.80157,0.80157,0.7995,0.7995
1672189200,28.12.22 01:00,MATIC/USD,0.80535,0.80536,0.80535,0.80536
1672185600,28.12.22 00:00,MATIC/USD,0.80702,0.80702,0.8051,0.80511
1672182000,27.12.22 23:00,MATIC/USD,0.8037,0.8037,0.8037,0.8037
1672178400,27.12.22 22:00,MATIC/USD,0.80369,0.8037,0.80369,0.8037
1672174800,27.12.22 21:00,MATIC/USD,0.80389,0.80389,0.80389,0.80389
1672171200,27.12.22 20:00,MATIC/USD,0.80681,0.8071,0.80431,0.80434
1672167600,27.12.22 19:00,MATIC/USD,0.80219,0.80609,0.80219,0.80609
1672164000,27.12.22 18:00,MATIC/USD,0.80142,0.80146,0.80142,0.80146
1672160400,27.12.22 17:00,MATIC/USD,0.805,0.805,0.79919,0.80073
1672156800,27.12.22 16:00,MATIC/USD,0.80806,0.80824,0.80806,0.80824
1672153200,27.12.22 15:00,MATIC/USD,0.80872,0.81257,0.80842,0.80842
1672149600,27.12.22 14:00,MATIC/USD,0.81297,0.81301,0.81297,0.81301
1672146000,27.12.22 13:00,MATIC/USD,0.81216,0.81216,0.81216,0.81216
1672142400,27.12.22 12:00,MATIC/USD,0.81376,0.81376,0.81163,0.81164
1672138800,27.12.22 11:00,MATIC/USD,0.81697,0.81697,0.81376,0.81376
1672135200,27.12.22 10:00,MATIC/USD,0.81726,0.81749,0.81619,0.81619
1672131600,27.12.22 09:00,MATIC/USD,0.81792,0.81793,0.81792,0.81793
1672128000,27.12.22 08:00,MATIC/USD,0.81362,0.81363,0.81184,0.81207
1672124400,27.12.22 07:00,MATIC/USD,0.81135,0.81135,0.81135,0.81135
1672120800,27.12.22 06:00,MATIC/USD,0.81134,0.81135,0.81134,0.81135
1672117200,27.12.22 05:00,MATIC/USD,0.81137,0.81137,0.81137,0.81137
1672113600,27.12.22 04:00,MATIC/USD,0.81137,0.81137,0.81137,0.81137
1672110000,27.12.22 03:00,MATIC/USD,0.81337,0.81337,0.81337,0.81337
1672106400,27.12.22 02:00,MATIC/USD,0.81298,0.81427,0.81298,0.81422
1672102800,27.12.22 01:00,MATIC/USD,0.81239,0.81239,0.81019,0.81019
1672099200,27.12.22 00:00,MATIC/USD,0.81747,0.81754,0.8096,0.80962
1672095600,26.12.22 23:00,MATIC/USD,0.80942,0.8151,0.80942,0.81194
1672092000,26.12.22 22:00,MATIC/USD,0.80738,0.81114,0.80738,0.81114
1672088400,26.12.22 21:00,MATIC/USD,0.80484,0.80926,0.80484,0.80867
1672084800,26.12.22 20:00,MATIC/USD,0.80388,0.80453,0.80352,0.80354
1672081200,26.12.22 19:00,MATIC/USD,0.80409,0.80425,0.80409,0.80425
1672077600,26.12.22 18:00,MATIC/USD,0.80341,0.80341,0.80341,0.80341
1672074000,26.12.22 17:00,MATIC/USD,0.80019,0.80341,0.80019,0.80341
1672070400,26.12.22 16:00,MATIC/USD,0.79941,0.79941,0.79941,0.79941
1672066800,26.12.22 15:00,MATIC/USD,0.80142,0.80142,0.79941,0.79941
1672063200,26.12.22 14:00,MATIC/USD,0.80071,0.80071,0.80071,0.80071
1672059600,26.12.22 13:00,MATIC/USD,0.80082,0.80082,0.80021,0.80071
1672056000,26.12.22 12:00,MATIC/USD,0.80318,0.80318,0.80318,0.80318
1672052400,26.12.22 11:00,MATIC/USD,0.80322,0.80322,0.80318,0.80318
1672048800,26.12.22 10:00,MATIC/USD,0.80407,0.80407,0.80209,0.80209
1672045200,26.12.22 09:00,MATIC/USD,0.80001,0.80001,0.80001,0.80001
1672041600,26.12.22 08:00,MATIC/USD,0.79896,0.79899,0.79896,0.79896
1672038000,26.12.22 07:00,MATIC/USD,0.80015,0.80016,0.80015,0.80016
1672034400,26.12.22 06:00,MATIC/USD,0.80072,0.80072,0.80072,0.80072
1672030800,26.12.22 05:00,MATIC/USD,0.80072,0.80072,0.80072,0.80072
1672027200,26.12.22 04:00,MATIC/USD,0.79324,0.79324,0.79324,0.79324
1672023600,26.12.22 03:00,MATIC/USD,0.79324,0.79324,0.79324,0.79324
1672020000,26.12.22 02:00,MATIC/USD,0.79324,0.79324,0.79324,0.79324
1672016400,26.12.22 01:00,MATIC/USD,0.79324,0.79324,0.79324,0.79324
1672012800,26.12.22 00:00,MATIC/USD,0.79334,0.79334,0.79324,0.79324
1672009200,25.12.22 23:00,MATIC/USD,0.79218,0.79218,0.79218,0.79218
1672005600,25.12.22 22:00,MATIC/USD,0.79218,0.79218,0.79218,0.79218
1672002000,25.12.22 21:00,MATIC/USD,0.78752,0.78752,0.78752,0.78752
1671998400,25.12.22 20:00,MATIC/USD,0.78797,0.78797,0.78752,0.78752
1671994800,25.12.22 19:00,MATIC/USD,0.78847,0.78847,0.78819,0.78819
1671991200,25.12.22 18:00,MATIC/USD,0.79124,0.79124,0.79124,0.79124
1671987600,25.12.22 17:00,MATIC/USD,0.79118,0.79124,0.79118,0.79124
1671984000,25.12.22 16:00,MATIC/USD,0.79238,0.79238,0.79238,0.79238
1671980400,25.12.22 15:00,MATIC/USD,0.7966,0.79675,0.79238,0.79238
1671976800,25.12.22 14:00,MATIC/USD,0.79519,0.7952,0.78669,0.79175
1671973200,25.12.22 13:00,MATIC/USD,0.79669,0.79669,0.79669,0.79669
1671969600,25.12.22 12:00,MATIC/USD,0.79669,0.79669,0.79669,0.79669
1671966000,25.12.22 11:00,MATIC/USD,0.79665,0.79669,0.79665,0.79669
1671962400,25.12.22 10:00,MATIC/USD,0.79626,0.79626,0.79626,0.79626
1671958800,25.12.22 09:00,MATIC/USD,0.79608,0.79608,0.79608,0.79608
1671955200,25.12.22 08:00,MATIC/USD,0.79662,0.79665,0.79662,0.79665
1671951600,25.12.22 07:00,MATIC/USD,0.79693,0.79693,0.79693,0.79693
1671948000,25.12.22 06:00,MATIC/USD,0.79495,0.79693,0.79495,0.79693
1671944400,25.12.22 05:00,MATIC/USD,0.79613,0.79613,0.79613,0.79613
1671940800,25.12.22 04:00,MATIC/USD,0.79613,0.79613,0.79613,0.79613
1671937200,25.12.22 03:00,MATIC/USD,0.79642,0.79642,0.79642,0.79642
1671933600,25.12.22 02:00,MATIC/USD,0.79724,0.79724,0.79642,0.79642
1671930000,25.12.22 01:00,MATIC/USD,0.79778,0.79778,0.79775,0.79775
1671926400,25.12.22 00:00,MATIC/USD,0.79689,0.79689,0.79643,0.79643
1671922800,24.12.22 23:00,MATIC/USD,0.79675,0.79675,0.79675,0.79675
1671919200,24.12.22 22:00,MATIC/USD,0.79675,0.79675,0.79675,0.79675
1671915600,24.12.22 21:00,MATIC/USD,0.79773,0.79773,0.79773,0.79773
1671912000,24.12.22 20:00,MATIC/USD,0.79772,0.79773,0.79772,0.79773
1671908400,24.12.22 19:00,MATIC/USD,0.79944,0.79944,0.79942,0.79942
1671904800,24.12.22 18:00,MATIC/USD,0.79961,0.79962,0.79885,0.79885
1671901200,24.12.22 17:00,MATIC/USD,0.7973,0.7973,0.7973,0.7973
1671897600,24.12.22 16:00,MATIC/USD,0.79778,0.79778,0.7973,0.7973
1671894000,24.12.22 15:00,MATIC/USD,0.79589,0.79589,0.79589,0.79589
1671890400,24.12.22 14:00,MATIC/USD,0.79589,0.79589,0.79589,0.79589
1671886800,24.12.22 13:00,MATIC/USD,0.79667,0.79667,0.79589,0.79589
1671883200,24.12.22 12:00,MATIC/USD,0.79604,0.79604,0.79604,0.79604
1671879600,24.12.22 11:00,MATIC/USD,0.79569,0.79607,0.79569,0.79604
1671876000,24.12.22 10:00,MATIC/USD,0.79592,0.79613,0.79592,0.79613
1671872400,24.12.22 09:00,MATIC/USD,0.79456,0.79572,0.7944,0.79572
1671868800,24.12.22 08:00,MATIC/USD,0.7967,0.79671,0.79602,0.79602
1671865200,24.12.22 07:00,MATIC/USD,0.79666,0.79685,0.7964,0.79641
1671861600,24.12.22 06:00,MATIC/USD,0.79719,0.79719,0.796,0.79609
1671858000,24.12.22 05:00,MATIC/USD,0.79827,0.79827,0.79653,0.79774
1671854400,24.12.22 04:00,MATIC/USD,0.80007,0.80015,0.80007,0.80015
1671850800,24.12.22 03:00,MATIC/USD,0.79684,0.79684,0.79684,0.79684
1671847200,24.12.22 02:00,MATIC/USD,0.79684,0.79684,0.79684,0.79684
1671843600,24.12.22 01:00,MATIC/USD,0.79695,0.79695,0.79684,0.79684
1671840000,24.12.22 00:00,MATIC/USD,0.79951,0.79954,0.79726,0.79742
1671836400,23.12.22 23:00,MATIC/USD,0.79965,0.79966,0.79915,0.79915
1671832800,23.12.22 22:00,MATIC/USD,0.79871,0.79871,0.79728,0.79728
1671829200,23.12.22 21:00,MATIC/USD,0.79733,0.79865,0.79733,0.79865
1671825600,23.12.22 20:00,MATIC/USD,0.80162,0.80162,0.80162,0.80162
1671822000,23.12.22 19:00,MATIC/USD,0.79969,0.79969,0.79969,0.79969
1671818400,23.12.22 18:00,MATIC/USD,0.79928,0.79928,0.79928,0.79928
1671814800,23.12.22 17:00,MATIC/USD,0.79877,0.80007,0.79877,0.79928
1671811200,23.12.22 16:00,MATIC/USD,0.79818,0.79877,0.79818,0.79877
1671807600,23.12.22 15:00,MATIC/USD,0.79772,0.79772,0.79772,0.79772
1671804000,23.12.22 14:00,MATIC/USD,0.79553,0.79553,0.79392,0.79392
1671800400,23.12.22 13:00,MATIC/USD,0.80267,0.80344,0.79382,0.80344
1671796800,23.12.22 12:00,MATIC/USD,0.80319,0.80323,0.80319,0.80323
1671793200,23.12.22 11:00,MATIC/USD,0.80131,0.80131,0.80131,0.80131
1671789600,23.12.22 10:00,MATIC/USD,0.80294,0.80406,0.80268,0.80406
1671786000,23.12.22 09:00,MATIC/USD,0.80197,0.80197,0.80197,0.80197
1671782400,23.12.22 08:00,MATIC/USD,0.7999,0.79992,0.7999,0.79992
1671778800,23.12.22 07:00,MATIC/USD,0.799,0.8001,0.799,0.7998
1671775200,23.12.22 06:00,MATIC/USD,0.79875,0.79875,0.79875,0.79875
1671771600,23.12.22 05:00,MATIC/USD,0.80079,0.80079,0.80079,0.80079
1671768000,23.12.22 04:00,MATIC/USD,0.80079,0.80079,0.80079,0.80079
1671764400,23.12.22 03:00,MATIC/USD,0.79602,0.79602,0.79602,0.79602
1671760800,23.12.22 02:00,MATIC/USD,0.79663,0.79663,0.79599,0.79602
1671757200,23.12.22 01:00,MATIC/USD,0.79392,0.79654,0.79392,0.79654
1671753600,23.12.22 00:00,MATIC/USD,0.79471,0.79471,0.7947,0.7947
1671750000,22.12.22 23:00,MATIC/USD,0.79254,0.79254,0.79237,0.79237
1671746400,22.12.22 22:00,MATIC/USD,0.79689,0.79689,0.79061,0.79138
1671742800,22.12.22 21:00,MATIC/USD,0.79248,0.79249,0.79248,0.79249
1671739200,22.12.22 20:00,MATIC/USD,0.79517,0.79517,0.79517,0.79517
1671735600,22.12.22 19:00,MATIC/USD,0.77459,0.77881,0.77334,0.77847
1671732000,22.12.22 18:00,MATIC/USD,0.77554,0.77554,0.77334,0.77346
1671728400,22.12.22 17:00,MATIC/USD,0.77334,0.77334,0.77334,0.77334
1671724800,22.12.22 16:00,MATIC/USD,0.77596,0.77789,0.77596,0.777
1671721200,22.12.22 15:00,MATIC/USD,0.77525,0.77525,0.77524,0.77524
1671717600,22.12.22 14:00,MATIC/USD,0.78744,0.78744,0.77823,0.77929
1671714000,22.12.22 13:00,MATIC/USD,0.79236,0.79237,0.78774,0.78774
1671710400,22.12.22 12:00,MATIC/USD,0.79444,0.79482,0.79216,0.79218
1671706800,22.12.22 11:00,MATIC/USD,0.79141,0.79417,0.79051,0.79322
1671703200,22.12.22 10:00,MATIC/USD,0.79481,0.7969,0.79209,0.79216
1671699600,22.12.22 09:00,MATIC/USD,0.79065,0.79506,0.79065,0.79506
1671696000,22.12.22 08:00,MATIC/USD,0.78872,0.79118,0.78729,0.78996
1671692400,22.12.22 07:00,MATIC/USD,0.78674,0.78833,0.78418,0.78831
1671688800,22.12.22 06:00,MATIC/USD,0.78759,0.78761,0.78671,0.78671
1671685200,22.12.22 05:00,MATIC/USD,0.78928,0.78928,0.78928,0.78928
1671681600,22.12.22 04:00,MATIC/USD,0.79088,0.79088,0.79088,0.79088
1671678000,22.12.22 03:00,MATIC/USD,0.79,0.79,0.79,0.79
1671674400,22.12.22 02:00,MATIC/USD,0.79017,0.79017,0.79,0.79
1671670800,22.12.22 01:00,MATIC/USD,0.79412,0.79412,0.79412,0.79412
1671667200,22.12.22 00:00,MATIC/USD,0.79378,0.79425,0.79285,0.79425
1671663600,21.12.22 23:00,MATIC/USD,0.79424,0.7944,0.79424,0.7944
1671660000,21.12.22 22:00,MATIC/USD,0.78901,0.78958,0.78809,0.78958
1671656400,21.12.22 21:00,MATIC/USD,0.7893,0.79032,0.78722,0.78751
1671652800,21.12.22 20:00,MATIC/USD,0.78754,0.78885,0.7875,0.7881
1671649200,21.12.22 19:00,MATIC/USD,0.79388,0.79431,0.78798,0.78798
1671645600,21.12.22 18:00,MATIC/USD,0.79258,0.79385,0.79157,0.79368
1671642000,21.12.22 17:00,MATIC/USD,0.79018,0.79145,0.79015,0.79015
1671638400,21.12.22 16:00,MATIC/USD,0.79562,0.79562,0.79158,0.79158
1671634800,21.12.22 15:00,MATIC/USD,0.79089,0.79671,0.79089,0.79589
1671631200,21.12.22 14:00,MATIC/USD,0.79394,0.79785,0.7896,0.7896
1671627600,21.12.22 13:00,MATIC/USD,0.79468,0.79635,0.79432,0.79432
1671624000,21.12.22 12:00,MATIC/USD,0.79821,0.79821,0.79821,0.79821
1671620400,21.12.22 11:00,MATIC/USD,0.79904,0.79905,0.797,0.797
1671616800,21.12.22 10:00,MATIC/USD,0.79687,0.79835,0.79687,0.79821
1671613200,21.12.22 09:00,MATIC/USD,0.79626,0.79666,0.79525,0.79525
1671609600,21.12.22 08:00,MATIC/USD,0.79164,0.79691,0.78873,0.79691
1671606000,21.12.22 07:00,MATIC/USD,0.79588,0.79588,0.79358,0.79358
1671602400,21.12.22 06:00,MATIC/USD,0.79277,0.79381,0.79277,0.79381
1671598800,21.12.22 05:00,MATIC/USD,0.78884,0.79173,0.78884,0.79173
1671595200,21.12.22 04:00,MATIC/USD,0.793,0.793,0.78983,0.78983
1671591600,21.12.22 03:00,MATIC/USD,0.79074,0.7927,0.79074,0.79238
1671588000,21.12.22 02:00,MATIC/USD,0.79649,0.79649,0.79425,0.79425
1671584400,21.12.22 01:00,MATIC/USD,0.80348,0.80348,0.80348,0.80348
1671580800,21.12.22 00:00,MATIC/USD,0.79871,0.80348,0.79871,0.80348
1671577200,20.12.22 23:00,MATIC/USD,0.80474,0.80474,0.80291,0.80291
1671573600,20.12.22 22:00,MATIC/USD,0.79857,0.80128,0.79857,0.80079
1671570000,20.12.22 21:00,MATIC/USD,0.79627,0.79852,0.79568,0.79852
1671566400,20.12.22 20:00,MATIC/USD,0.79957,0.80092,0.79565,0.79565
1671562800,20.12.22 19:00,MATIC/USD,0.79744,0.79986,0.79744,0.79974
1671559200,20.12.22 18:00,MATIC/USD,0.79212,0.79252,0.79155,0.79186
1671555600,20.12.22 17:00,MATIC/USD,0.79449,0.79451,0.79399,0.79399
1671552000,20.12.22 16:00,MATIC/USD,0.7937,0.79645,0.79328,0.79645
1671548400,20.12.22 15:00,MATIC/USD,0.80237,0.8068,0.80036,0.80036
1671544800,20.12.22 14:00,MATIC/USD,0.79547,0.80032,0.79361,0.80032
1671541200,20.12.22 13:00,MATIC/USD,0.80038,0.8008,0.79748,0.79798
1671537600,20.12.22 12:00,MATIC/USD,0.80196,0.80196,0.7997,0.80053
1671534000,20.12.22 11:00,MATIC/USD,0.80044,0.803,0.80044,0.801
1671530400,20.12.22 10:00,MATIC/USD,0.798,0.80141,0.79757,0.79939
1671526800,20.12.22 09:00,MATIC/USD,0.79931,0.79962,0.79931,0.79962
1671523200,20.12.22 08:00,MATIC/USD,0.79767,0.79767,0.79589,0.79652
1671519600,20.12.22 07:00,MATIC/USD,0.8006,0.8006,0.8006,0.8006
1671516000,20.12.22 06:00,MATIC/USD,0.7998,0.8035,0.7998,0.8035
1671512400,20.12.22 05:00,MATIC/USD,0.80122,0.80122,0.79787,0.79857
1671508800,20.12.22 04:00,MATIC/USD,0.79477,0.79477,0.79446,0.79446
1671505200,20.12.22 03:00,MATIC/USD,0.79162,0.79163,0.79162,0.79163
1671501600,20.12.22 02:00,MATIC/USD,0.78591,0.799,0.78591,0.799
1671498000,20.12.22 01:00,MATIC/USD,0.77734,0.78705,0.77734,0.78364
1671494400,20.12.22 00:00,MATIC/USD,0.77257,0.77257,0.77257,0.77257
1671490800,19.12.22 23:00,MATIC/USD,0.77186,0.77257,0.77186,0.77257
1671487200,19.12.22 22:00,MATIC/USD,0.78059,0.78076,0.75751,0.76526
1671483600,19.12.22 21:00,MATIC/USD,0.78371,0.78488,0.78059,0.78059
1671480000,19.12.22 20:00,MATIC/USD,0.77738,0.78495,0.77736,0.78495
1671476400,19.12.22 19:00,MATIC/USD,0.77176,0.77941,0.77176,0.77938
1671472800,19.12.22 18:00,MATIC/USD,0.77812,0.78268,0.77083,0.77177
1671469200,19.12.22 17:00,MATIC/USD,0.78294,0.78294,0.77238,0.78055
1671465600,19.12.22 16:00,MATIC/USD,0.78695,0.79075,0.77954,0.78282
1671462000,19.12.22 15:00,MATIC/USD,0.79397,0.79397,0.78853,0.78862
1671458400,19.12.22 14:00,MATIC/USD,0.78942,0.79153,0.78625,0.7894
1671454800,19.12.22 13:00,MATIC/USD,0.79597,0.79597,0.79195,0.79195
1671451200,19.12.22 12:00,MATIC/USD,0.79006,0.79482,0.7898,0.79449
1671447600,19.12.22 11:00,MATIC/USD,0.80303,0.80303,0.79028,0.79028
1671444000,19.12.22 10:00,MATIC/USD,0.80072,0.80252,0.80072,0.80251
1671440400,19.12.22 09:00,MATIC/USD,0.80033,0.80171,0.80033,0.80156
1671436800,19.12.22 08:00,MATIC/USD,0.80126,0.80126,0.80126,0.80126
1671433200,19.12.22 07:00,MATIC/USD,0.80525,0.80525,0.79923,0.79923
1671429600,19.12.22 06:00,MATIC/USD,0.80221,0.80363,0.80221,0.80363
1671426000,19.12.22 05:00,MATIC/USD,0.80569,0.80569,0.8034,0.80455
1671422400,19.12.22 04:00,MATIC/USD,0.80259,0.80495,0.80259,0.80495
1671418800,19.12.22 03:00,MATIC/USD,0.80947,0.80947,0.7992,0.7992
1671415200,19.12.22 02:00,MATIC/USD,0.8121,0.8121,0.8121,0.8121
1671411600,19.12.22 01:00,MATIC/USD,0.8121,0.8121,0.8121,0.8121
1671408000,19.12.22 00:00,MATIC/USD,0.8121,0.8121,0.8121,0.8121
1671404400,18.12.22 23:00,MATIC/USD,0.81558,0.82256,0.8121,0.8121
1671400800,18.12.22 22:00,MATIC/USD,0.81139,0.81742,0.81139,0.8152
1671397200,18.12.22 21:00,MATIC/USD,0.81385,0.81385,0.80968,0.81044
1671393600,18.12.22 20:00,MATIC/USD,0.81381,0.8161,0.81381,0.81425
1671390000,18.12.22 19:00,MATIC/USD,0.81235,0.814,0.81049,0.81299
1671386400,18.12.22 18:00,MATIC/USD,0.81369,0.81534,0.81037,0.81037
1671382800,18.12.22 17:00,MATIC/USD,0.80731,0.80731,0.80731,0.80731
1671379200,18.12.22 16:00,MATIC/USD,0.80607,0.80736,0.80607,0.80655
1671375600,18.12.22 15:00,MATIC/USD,0.80734,0.80734,0.80734,0.80734
1671372000,18.12.22 14:00,MATIC/USD,0.80714,0.80714,0.80619,0.80619
1671368400,18.12.22 13:00,MATIC/USD,0.81201,0.81201,0.81197,0.81197
1671364800,18.12.22 12:00,MATIC/USD,0.81323,0.81323,0.81323,0.81323
1671361200,18.12.22 11:00,MATIC/USD,0.80993,0.81189,0.80993,0.81189
1671357600,18.12.22 10:00,MATIC/USD,0.81007,0.81007,0.80861,0.80861
1671354000,18.12.22 09:00,MATIC/USD,0.80834,0.80859,0.80688,0.80719
1671350400,18.12.22 08:00,MATIC/USD,0.81556,0.81619,0.81507,0.81619
1671346800,18.12.22 07:00,MATIC/USD,0.81691,0.81691,0.81691,0.81691
1671343200,18.12.22 06:00,MATIC/USD,0.81977,0.81977,0.81497,0.81592
1671339600,18.12.22 05:00,MATIC/USD,0.81932,0.81932,0.81793,0.81793
1671336000,18.12.22 04:00,MATIC/USD,0.82144,0.82564,0.82144,0.82262
1671332400,18.12.22 03:00,MATIC/USD,0.81664,0.81664,0.81664,0.81664
1671328800,18.12.22 02:00,MATIC/USD,0.81479,0.81479,0.81479,0.81479
1671325200,18.12.22 01:00,MATIC/USD,0.81301,0.81301,0.81301,0.81301
1671321600,18.12.22 00:00,MATIC/USD,0.8159,0.8159,0.8159,0.8159
1671318000,17.12.22 23:00,MATIC/USD,0.81291,0.8159,0.8129,0.8159
1671314400,17.12.22 22:00,MATIC/USD,0.80504,0.81511,0.80504,0.81511
1671310800,17.12.22 21:00,MATIC/USD,0.80491,0.80507,0.80491,0.80507
1671307200,17.12.22 20:00,MATIC/USD,0.80278,0.80279,0.80278,0.80279
1671303600,17.12.22 19:00,MATIC/USD,0.80017,0.80117,0.7997,0.79979
1671300000,17.12.22 18:00,MATIC/USD,0.79835,0.80363,0.79835,0.80363
1671296400,17.12.22 17:00,MATIC/USD,0.80205,0.80205,0.79781,0.80129
1671292800,17.12.22 16:00,MATIC/USD,0.80621,0.80621,0.80146,0.8019
1671289200,17.12.22 15:00,MATIC/USD,0.80295,0.80423,0.80176,0.80423
1671285600,17.12.22 14:00,MATIC/USD,0.80716,0.80716,0.80314,0.80315
1671282000,17.12.22 13:00,MATIC/USD,0.8068,0.8068,0.8,0.8
1671278400,17.12.22 12:00,MATIC/USD,0.80886,0.80887,0.80886,0.80887
1671274800,17.12.22 11:00,MATIC/USD,0.81198,0.81198,0.80788,0.80789
1671271200,17.12.22 10:00,MATIC/USD,0.8095,0.8095,0.80884,0.80884
1671267600,17.12.22 09:00,MATIC/USD,0.80919,0.8127,0.80856,0.80864
1671264000,17.12.22 08:00,MATIC/USD,0.81312,0.8137,0.81096,0.81096
1671260400,17.12.22 07:00,MATIC/USD,0.80935,0.81203,0.80708,0.81203
1671256800,17.12.22 06:00,MATIC/USD,0.8079,0.81579,0.8079,0.81183
1671253200,17.12.22 05:00,MATIC/USD,0.80708,0.80708,0.80708,0.80708
1671249600,17.12.22 04:00,MATIC/USD,0.80068,0.80626,0.80043,0.80526
1671246000,17.12.22 03:00,MATIC/USD,0.79756,0.7991,0.79756,0.7991
1671242400,17.12.22 02:00,MATIC/USD,0.7887,0.79861,0.78274,0.79861
1671238800,17.12.22 01:00,MATIC/USD,0.80309,0.80309,0.79672,0.79672
1671235200,17.12.22 00:00,MATIC/USD,0.80009,0.80257,0.80009,0.80256
1671231600,16.12.22 23:00,MATIC/USD,0.79948,0.79948,0.78651,0.79699
1671228000,16.12.22 22:00,MATIC/USD,0.82769,0.82769,0.8,0.80414
1671224400,16.12.22 21:00,MATIC/USD,0.83401,0.83401,0.82635,0.82756
1671220800,16.12.22 20:00,MATIC/USD,0.83909,0.83909,0.83774,0.838
1671217200,16.12.22 19:00,MATIC/USD,0.8323,0.83577,0.8323,0.83577
1671213600,16.12.22 18:00,MATIC/USD,0.83052,0.8323,0.83052,0.8323
1671210000,16.12.22 17:00,MATIC/USD,0.82621,0.83138,0.82617,0.83051
1671206400,16.12.22 16:00,MATIC/USD,0.84132,0.84132,0.8215,0.8215
1671202800,16.12.22 15:00,MATIC/USD,0.85568,0.85568,0.83876,0.84183
1671199200,16.12.22 14:00,MATIC/USD,0.85045,0.85896,0.8455,0.85666
1671195600,16.12.22 13:00,MATIC/USD,0.85699,0.85751,0.85402,0.85402
1671192000,16.12.22 12:00,MATIC/USD,0.85173,0.85399,0.85173,0.85298
1671188400,16.12.22 11:00,MATIC/USD,0.84843,0.85289,0.84843,0.85248
1671184800,16.12.22 10:00,MATIC/USD,0.85202,0.85421,0.84979,0.84979
1671181200,16.12.22 09:00,MATIC/USD,0.8708,0.8708,0.8426,0.84971
1671177600,16.12.22 08:00,MATIC/USD,0.88702,0.88702,0.8708,0.8708
1671174000,16.12.22 07:00,MATIC/USD,0.88619,0.89051,0.88619,0.89051
1671170400,16.12.22 06:00,MATIC/USD,0.88616,0.88616,0.88258,0.88258
1671166800,16.12.22 05:00,MATIC/USD,0.88488,0.88589,0.88365,0.88579
1671163200,16.12.22 04:00,MATIC/USD,0.88936,0.88936,0.88847,0.88877
1671159600,16.12.22 03:00,MATIC/USD,0.88656,0.88656,0.88656,0.88656
1671156000,16.12.22 02:00,MATIC/USD,0.88494,0.88656,0.88494,0.88656
1671152400,16.12.22 01:00,MATIC/USD,0.88238,0.88238,0.88238,0.88238
1671148800,16.12.22 00:00,MATIC/USD,0.87744,0.88263,0.87494,0.88238
1671145200,15.12.22 23:00,MATIC/USD,0.87502,0.87869,0.87322,0.8784
